1,0,11,62,0,0
1,0,12,62,0,0
1,0,14,62,0,0
0,0,15,62,0,0
0,0,16,62,60,1
0,0,17,62,60,4
1,0,18,62,60,0
1,0,19,62,60,0
1,0,20,62,60,0
0,0,21,62,60,4
0,0,24,62,0,2
0,0,1,63,0,0
0,0,2,63,0,0
1,0,3,63,0,0
1,0,4,63,0,0
0,0,5,63,60,1
0,0,6,63,60,4
1,0,7,63,60,0
1,0,8,63,0,2
0,0,9,63,0,0
0,0,11,63,0,0
0,0,14,63,0,0
1,0,15,63,0,0
1,0,16,63,60,1
0,0,17,63,60,4
1,0,18,63,60,0
0,0,19,63,60,4
1,0,21,63,60,0
1,0,23,63,0,0
1,0,1,64,0,0
1,0,2,64,0,0
0,0,3,64,0,0
1,0,4,64,0,0
1,0,5,64,0,0
1,0,6,64,60,1
0,0,7,64,60,4
0,0,8,64,60,4
1,0,9,64,0,2
0,0,11,64,0,0
0,0,12,64,0,0
0,0,13,64,0,0
0,0,14,64,0,0
1,0,15,64,0,0
1,0,16,64,60,1
1,0,17,64,60,0
0,0,18,64,60,4
0,0,19,64,60,4
0,0,20,64,60,4
0,0,21,64,60,4
1,0,22,64,0,2
0,0,23,64,0,0
1,0,24,64,0,0
1,0,2,65,0,0
1,0,3,65,0,0
1,0,4,65,0,0
1,0,5,65,0,0
0,0,6,65,0,0
0,0,7,65,60,1
0,0,8,65,60,4
0,0,9,65,0,2
1,0,10,65,0,0
1,0,11,65,0,0
0,0,12,65,0,0
1,0,13,65,0,0
0,0,14,65,0,0
1,0,16,65,60,0
0,0,17,65,60,4
0,0,18,65,60,4
1,0,19,65,60,0
0,0,20,65,60,4
1,0,21,65,60,0
0,0,22,65,60,4
1,0,23,65,60,0
1,0,24,65,0,2
0,0,1,66,0,0
1,0,2,66,0,0
1,0,3,66,0,0
1,0,4,66,0,0
0,0,5,66,60,1
0,0,6,66,60,4
1,0,7,66,60,0
1,0,8,66,60,0
1,0,9,66,60,0
1,0,10,66,0,2
1,0,11,66,0,0
0,0,12,66,0,0
0,0,14,66,0,0
0,0,17,66,60,4
1,0,18,66,60,0
1,0,19,66,60,0
1,0,21,66,60,0
1,0,22,66,60,0
1,0,23,66,60,0
1,0,24,66,0,2
0,0,1,67,0,0
1,0,2,67,0,0
1,0,3,67,0,0
1,0,5,67,0,0
0,0,6,67,0,0
0,0,7,67,60,1
1,0,8,67,60,0
0,0,9,67,0,2
0,0,10,67,0,0
1,0,11,67,0,0
0,0,12,67,0,0
1,0,13,67,0,0
0,0,14,67,0,0
0,0,15,67,0,0
0,0,16,67,0,0
1,0,17,67,60,1
0,0,18,67,60,4
0,0,20,67,60,4
1,0,21,67,60,0
0,0,22,67,60,4
1,0,24,67,0,2
1,0,1,68,0,0
1,0,2,68,0,0
0,0,3,68,0,0
0,0,5,68,0,0
1,0,6,68,60,1
0,0,7,68,60,4
1,0,8,68,60,0
1,0,11,68,0,0
0,0,12,68,0,0
0,0,13,68,0,0
1,0,14,68,0,0
0,0,15,68,60,1
0,0,16,68,60,4
1,0,17,68,60,0
1,0,18,68,60,0
1,0,19,68,60,0
1,0,20,68,60,0
1,0,21,68,60,0
0,0,22,68,0,2
0,0,23,68,0,0
0,0,24,68,0,0
0,0,1,69,0,0
1,0,2,69,0,0
1,0,3,69,60,1
0,0,4,69,60,4
1,0,7,69,60,0
0,0,9,69,60,4
0,0,10,69,0,2
0,0,11,69,0,0
1,0,13,69,0,0
1,0,14,69,0,0
1,0,15,69,60,1
0,0,16,69,60,4
1,0,17,69,60,0
1,0,19,69,60,0
0,0,20,69,60,4
0,0,21,69,60,4
1,0,23,69,60,0
1,0,24,69,60,0
0,0,1,70,0,2
1,0,2,70,0,0
1,0,4,70,0,0
1,0,5,70,60,1
1,0,6,70,60,0
0,0,7,70,60,4
0,0,8,70,0,2
0,0,10,70,0,0
1,0,11,70,0,0
1,0,12,70,0,0
1,0,13,70,0,0
1,0,14,70,0,0
1,0,15,70,0,0
1,0,16,70,60,1
0,0,18,70,60,4
1,0,19,70,60,0
1,0,21,70,60,0
0,0,22,70,0,2
1,0,24,70,0,0
0,0,1,71,0,0
1,0,2,71,0,0
1,0,5,71,0,0
0,0,6,71,0,0
0,0,7,71,60,1
0,0,8,71,60,4
0,0,9,71,0,2
0,0,10,71,0,0
1,0,12,71,0,0
0,0,13,71,0,0
0,0,15,71,0,0
1,0,16,71,60,1
1,0,17,71,60,0
1,0,18,71,60,0
1,0,19,71,60,0
0,0,20,71,60,4
0,0,21,71,60,4
0,0,23,71,0,2
1,0,1,72,0,0
0,0,2,72,0,0
1,0,3,72,0,0
0,0,4,72,0,0
0,0,5,72,0,0
1,0,6,72,0,0
1,0,8,72,60,0
0,0,9,72,60,4
1,0,10,72,0,2
0,0,12,72,0,0
0,0,13,72,0,0
0,0,14,72,0,0
1,0,15,72,0,0
0,0,16,72,0,0
1,0,17,72,60,1
1,0,18,72,60,0
0,0,19,72,60,4
0,0,20,72,60,4
1,0,21,72,60,0
0,0,22,72,0,2
1,0,24,72,0,0
1,0,1,73,0,0
0,0,2,73,0,0
1,0,3,73,0,0
0,0,4,73,0,0
1,0,5,73,60,1
0,0,6,73,60,4
0,0,8,73,0,2
0,0,9,73,0,0
0,0,11,73,0,0
0,0,12,73,0,0
1,0,14,73,0,0
0,0,15,73,60,1
0,0,17,73,60,4
1,0,18,73,60,0
1,0,19,73,60,0
0,0,20,73,60,4
1,0,21,73,60,0
1,0,22,73,0,2
0,0,23,73,0,0
0,0,24,73,0,0
0,0,1,74,0,0
0,0,3,74,60,1
1,0,4,74,60,0
0,0,5,74,60,4
1,0,6,74,60,0
1,0,8,74,60,0
1,0,9,74,60,0
1,0,10,74,0,2
0,0,11,74,0,0
1,0,13,74,0,0
0,0,14,74,60,1
1,0,15,74,60,0
1,0,16,74,60,0
1,0,17,74,60,0
0,0,18,74,60,4
1,0,20,74,60,0
1,0,22,74,60,0
1,0,23,74,60,0
1,0,24,74,60,0
0,0,1,75,60,4
1,0,2,75,60,0
1,0,3,75,60,0
0,0,4,75,60,4
0,0,5,75,60,4
0,0,6,75,60,4
0,0,7,75,60,4
0,0,8,75,60,4
0,0,9,75,60,4
1,0,10,75,60,0
1,0,11,75,60,0
1,0,14,75,60,1
0,0,15,75,60,4
0,0,16,75,60,4
0,0,17,75,60,4
0,0,18,75,60,4
0,0,19,75,60,4
0,0,22,75,60,4
1,0,23,75,60,0
1,0,1,76,0,2
0,0,2,76,0,0
1,0,3,76,0,0
1,0,4,76,0,0
0,0,6,76,0,0
0,0,7,76,60,1
1,0,8,76,0,2
1,0,9,76,0,0
1,0,10,76,0,0
1,0,11,76,0,0
0,0,12,76,0,0
1,0,13,76,0,0
0,0,14,76,0,0
1,0,17,76,60,1
1,0,18,76,60,0
0,0,19,76,60,4
1,0,20,76,60,0
1,0,21,76,60,0
1,0,22,76,0,2
1,0,23,76,0,0
0,0,2,77,60,1
0,0,3,77,60,4
0,0,5,77,60,4
1,0,9,77,60,0
1,0,10,77,60,0
0,0,11,77,0,2
1,0,12,77,0,0
0,0,14,77,0,0
0,0,15,77,60,1
1,0,16,77,60,0
0,0,17,77,60,4
0,0,18,77,60,4
1,0,19,77,60,0
0,0,20,77,60,4
0,0,21,77,60,4
0,0,22,77,60,4
0,0,23,77,60,4
1,0,24,77,0,2
1,0,1,78,0,0
0,0,2,78,0,0
1,0,3,78,0,0
0,0,5,78,60,1
1,0,6,78,60,0
1,0,7,78,60,0
0,0,8,78,0,2
0,0,9,78,0,0
0,0,10,78,0,0
1,0,12,78,0,0
1,0,13,78,0,0
1,0,14,78,0,0
0,0,15,78,0,0
0,0,16,78,60,1
1,0,17,78,60,0
1,0,18,78,60,0
1,0,19,78,60,0
1,0,20,78,60,0
1,0,21,78,60,0
0,0,22,78,60,4
0,0,23,78,0,2
0,0,24,78,0,0
0,0,1,79,0,0
1,0,2,79,0,0
1,0,4,79,0,0
1,0,5,79,0,0
1,0,6,79,60,1
0,0,9,79,60,4
1,0,10,79,0,2
1,0,11,79,0,0
1,0,13,79,0,0
1,0,14,79,0,0
0,0,15,79,0,0
0,0,16,79,60,1
0,0,17,79,60,4
1,0,18,79,60,0
1,0,19,79,60,0
1,0,21,79,60,0
1,0,22,79,0,2
0,0,23,79,0,0
1,0,24,79,0,0
1,0,1,80,0,0
0,0,2,80,0,0
1,0,3,80,0,0
1,0,4,80,0,0
0,0,6,80,60,4
0,0,7,80,60,4
0,0,8,80,60,4
0,0,9,80,60,4
0,0,10,80,0,2
1,0,11,80,0,0
1,0,12,80,0,0
1,0,13,80,0,0
0,0,14,80,0,0
1,0,15,80,0,0
0,0,16,80,60,1
1,0,19,80,60,0
0,0,20,80,60,4
1,0,21,80,60,0
0,0,22,80,0,2
0,0,23,80,0,0
1,0,24,80,0,0
0,0,2,81,0,0
1,0,3,81,0,0
0,0,4,81,0,0
1,0,6,81,0,0
1,0,7,81,60,1
1,0,8,81,0,2
0,0,9,81,0,0
0,0,12,81,0,0
0,0,15,81,0,0
0,0,16,81,60,1
0,0,17,81,60,4
0,0,19,81,60,4
0,0,20,81,60,4
0,0,21,81,60,4
0,0,24,81,0,2
1,0,1,82,0,0
0,0,3,82,0,0
1,0,4,82,0,0
0,0,6,82,60,4
0,0,7,82,60,4
1,0,8,82,0,2
0,0,9,82,0,0
1,0,11,82,0,0
0,0,12,82,0,0
0,0,13,82,0,0
0,0,14,82,0,0
1,0,16,82,60,0
1,0,17,82,60,0
0,0,18,82,60,4
1,0,19,82,60,0
1,0,20,82,60,0
1,0,22,82,60,0
0,0,23,82,0,2
0,0,24,82,0,0
1,0,1,83,0,0
1,0,2,83,0,0
1,0,3,83,0,0
1,0,4,83,0,0
1,0,5,83,60,1
1,0,6,83,60,0
1,0,8,83,60,0
1,0,9,83,60,0
1,0,10,83,0,2
1,0,12,83,0,0
0,0,13,83,0,0
1,0,14,83,0,0
0,0,15,83,60,1
1,0,16,83,60,0
0,0,17,83,60,4
1,0,19,83,60,0
0,0,20,83,60,4
1,0,21,83,60,0
0,0,23,83,0,0
1,0,24,83,0,0
1,0,1,84,0,0
1,0,2,84,0,0
0,0,3,84,0,0
0,0,4,84,0,0
0,0,5,84,0,0
0,0,6,84,60,1
0,0,8,84,60,4
1,0,9,84,60,0
1,0,10,84,0,2
1,0,11,84,0,0
0,0,13,84,0,0
0,0,15,84,60,1
0,0,16,84,60,4
1,0,17,84,60,0
1,0,18,84,60,0
0,0,21,84,60,4
1,0,22,84,0,2
1,0,1,85,0,0
0,0,2,85,0,0
0,0,3,85,0,0
1,0,4,85,0,0
0,0,5,85,0,0
1,0,6,85,0,0
1,0,7,85,60,1
1,0,8,85,0,2
1,0,9,85,0,0
1,0,10,85,0,0
1,0,14,85,0,0
0,0,15,85,0,0
0,0,16,85,0,0
1,0,18,85,60,0
0,0,19,85,60,4
0,0,20,85,60,4
0,0,21,85,60,4
1,0,22,85,0,2
1,0,23,85,0,0
1,0,1,86,0,0
1,0,2,86,0,0
0,0,3,86,0,0
0,0,5,86,0,0
1,0,6,86,0,0
1,0,7,86,60,1
0,0,8,86,60,4
1,0,9,86,60,0
0,0,10,86,0,2
1,0,12,86,0,0
1,0,14,86,0,0
0,0,15,86,0,0
0,0,16,86,0,0
0,0,17,86,60,1
0,0,18,86,60,4
1,0,19,86,60,0
1,0,20,86,60,0
1,0,21,86,60,0
1,0,22,86,0,2
0,0,23,86,0,0
1,0,24,86,0,0
1,0,1,87,0,0
1,0,2,87,0,0
0,0,3,87,0,0
1,0,4,87,0,0
1,0,5,87,60,1
1,0,6,87,60,0
1,0,8,87,60,0
0,0,9,87,60,4
1,0,10,87,0,2
1,0,11,87,0,0
0,0,12,87,0,0
0,0,13,87,0,0
0,0,14,87,0,0
0,0,15,87,0,0
1,0,16,87,60,1
1,0,17,87,60,0
0,0,18,87,60,4
1,0,19,87,60,0
1,0,20,87,60,0
0,0,21,87,60,4
0,0,22,87,60,4
1,0,23,87,0,2
1,0,24,87,0,0
0,0,2,88,0,0
1,0,3,88,0,0
0,0,4,88,0,0
0,0,5,88,0,0
0,0,6,88,60,1
0,0,7,88,60,4
0,0,8,88,0,2
1,0,9,88,0,0
1,0,10,88,0,0
1,0,11,88,0,0
1,0,12,88,0,0
1,0,14,88,0,0
0,0,15,88,0,0
1,0,16,88,60,1
0,0,17,88,60,4
0,0,18,88,60,4
0,0,19,88,60,4
1,0,20,88,60,0
1,0,21,88,60,0
0,0,22,88,60,4
1,0,23,88,60,0
0,0,24,88,0,2
1,0,1,89,0,0
0,0,2,89,0,0
0,0,3,89,0,0
0,0,4,89,0,0
1,0,5,89,60,1
0,0,7,89,60,4
0,0,10,89,0,0
0,0,11,89,0,0
0,0,13,89,0,0
0,0,14,89,0,0
1,0,15,89,0,0
1,0,16,89,0,0
1,0,17,89,60,1
1,0,19,89,60,0
0,0,20,89,60,4
0,0,22,89,60,4
0,0,23,89,0,2
0,0,24,89,0,0
0,0,2,90,0,0
1,0,3,90,0,0
1,0,5,90,0,0
1,0,6,90,0,0
1,0,7,90,60,1
0,0,8,90,60,4
1,0,9,90,60,0
0,0,10,90,0,2
1,0,11,90,0,0
0,0,12,90,0,0
0,0,13,90,0,0
1,0,15,90,60,1
0,0,17,90,60,4
1,0,18,90,60,0
0,0,19,90,60,4
0,0,20,90,60,4
0,0,22,90,60,4
1,0,23,90,0,2
1,0,24,90,0,0
1,0,1,91,0,0
0,0,2,91,0,0
0,0,4,91,0,0
1,0,5,91,60,1
1,0,6,91,60,0
1,0,7,91,60,0
0,0,9,91,0,0
0,0,10,91,0,0
1,0,11,91,0,0
0,0,12,91,0,0
1,0,13,91,0,0
1,0,14,91,0,0
0,0,15,91,0,0
0,0,16,91,0,0
0,0,19,91,60,4
1,0,20,91,60,0
0,0,21,91,60,4
1,0,22,91,60,0
0,0,23,91,60,4
0,0,24,91,0,2
1,0,1,92,0,0
0,0,3,92,0,0
0,0,4,92,0,0
1,0,5,92,0,0
1,0,6,92,60,1
0,0,7,92,60,4
1,0,8,92,0,2
0,0,9,92,0,0
1,0,11,92,0,0
0,0,12,92,0,0
0,0,13,92,0,0
1,0,14,92,0,0
0,0,15,92,0,0
0,0,16,92,0,0
1,0,17,92,60,1
1,0,18,92,60,0
0,0,19,92,60,4
0,0,22,92,60,4
1,0,23,92,60,0
0,0,24,92,0,2
1,0,1,93,0,0
1,0,2,93,0,0
0,0,3,93,0,0
1,0,5,93,60,1
0,0,6,93,60,4
1,0,8,93,60,0
0,0,9,93,0,2
1,0,10,93,0,0
0,0,11,93,0,0
0,0,12,93,0,0
0,0,13,93,0,0
1,0,14,93,0,0
1,0,15,93,0,0
1,0,16,93,60,1
0,0,17,93,60,4
0,0,19,93,60,4
1,0,20,93,60,0
0,0,21,93,60,4
0,0,22,93,60,4
1,0,23,93,60,0
0,0,24,93,0,2
0,0,1,94,0,0
1,0,3,94,0,0
0,0,4,94,0,0
0,0,5,94,0,0
1,0,8,94,60,0
0,0,9,94,60,4
1,0,10,94,0,2
0,0,11,94,0,0
0,0,13,94,0,0
0,0,14,94,0,0
1,0,15,94,60,1
0,0,17,94,60,4
1,0,19,94,60,0
0,0,20,94,60,4
1,0,21,94,60,0
1,0,22,94,60,0
1,0,24,94,0,2
0,0,1,95,0,0
0,0,3,95,0,0
0,0,4,95,0,0
1,0,6,95,60,0
0,0,8,95,60,4
1,0,9,95,60,0
0,0,10,95,0,2
1,0,12,95,0,0
1,0,13,95,0,0
1,0,14,95,0,0
0,0,15,95,0,0
0,0,16,95,0,0
0,0,17,95,60,1
0,0,18,95,60,4
0,0,20,95,60,4
0,0,21,95,60,4
0,0,23,95,0,2
0,0,24,95,0,0
0,0,1,96,0,0
0,0,2,96,0,0
0,0,3,96,0,0
0,0,4,96,0,0
1,0,6,96,60,1
0,0,7,96,60,4
1,0,9,96,0,0
0,0,10,96,0,0
1,0,11,96,0,0
1,0,12,96,0,0
1,0,13,96,0,0
1,0,14,96,0,0
0,0,15,96,0,0
0,0,16,96,0,0
1,0,19,96,60,0
0,0,20,96,60,4
1,0,23,96,0,0
0,0,24,96,0,0
1,0,2,97,0,0
1,0,3,97,0,0
1,0,5,97,0,0
1,0,6,97,0,0
0,0,7,97,60,1
1,0,8,97,60,0
1,0,9,97,0,2
1,0,10,97,0,0
1,0,11,97,0,0
1,0,12,97,0,0
0,0,13,97,0,0
0,0,14,97,0,0
1,0,15,97,60,1
1,0,16,97,60,0
0,0,17,97,60,4
1,0,18,97,60,0
0,0,19,97,60,4
0,0,20,97,60,4
1,0,21,97,60,0
0,0,22,97,60,4
1,0,23,97,0,2
1,0,24,97,0,0
0,0,2,98,0,0
0,0,3,98,0,0
0,0,4,98,0,0
1,0,5,98,0,0
1,0,6,98,0,0
0,0,7,98,60,1
0,0,8,98,60,4
1,0,9,98,0,2
0,0,10,98,0,0
0,0,11,98,0,0
1,0,12,98,0,0
1,0,13,98,0,0
1,0,15,98,0,0
1,0,16,98,60,1
0,0,18,98,60,4
0,0,20,98,60,4
0,0,21,98,60,4
0,0,23,98,0,2
1,0,24,98,0,0
0,0,2,99,0,0
0,0,3,99,0,0
0,0,4,99,0,0
1,0,5,99,0,0
1,0,6,99,60,1
0,0,7,99,60,4
0,0,8,99,60,4
1,0,9,99,0,2
1,0,10,99,0,0
1,0,11,99,0,0
1,0,13,99,0,0
1,0,14,99,0,0
1,0,15,99,0,0
0,0,16,99,60,1
0,0,17,99,60,4
0,0,18,99,60,4
1,0,19,99,60,0
1,0,20,99,60,0
1,0,21,99,60,0
1,0,22,99,60,0
0,0,23,99,60,4
0,0,24,99,0,2
0,0,1,100,0,0
0,0,3,100,0,0
1,0,4,100,0,0
1,0,5,100,60,1
1,0,7,100,60,0
1,0,8,100,0,2
0,0,9,100,0,0
0,0,10,100,0,0
1,0,11,100,0,0
0,0,12,100,0,0
0,0,13,100,0,0
1,0,14,100,0,0
1,0,15,100,0,0
0,0,16,100,60,1
1,0,17,100,60,0
0,0,21,100,60,4
1,0,23,100,0,2
0,0,24,100,0,0
0,0,1,101,60,1
1,0,2,101,60,0
0,0,3,101,60,4
0,0,4,101,60,4
0,0,5,101,60,4
0,0,6,101,60,4
0,0,7,101,60,4
0,0,8,101,60,4
1,0,9,101,60,0
1,0,10,101,0,2
1,0,11,101,0,0
0,0,12,101,0,0
1,0,13,101,0,0
0,0,14,101,0,0
1,0,15,101,60,1
0,0,16,101,60,4
1,0,18,101,60,0
1,0,19,101,60,0
0,0,21,101,60,4
0,0,22,101,60,4
1,0,23,101,60,0
1,0,24,101,0,2
0,0,3,102,0,0
1,0,4,102,0,0
1,0,5,102,0,0
0,0,7,102,60,1
0,0,8,102,60,4
0,0,10,102,0,2
0,0,11,102,0,0
1,0,12,102,0,0
0,0,13,102,0,0
0,0,14,102,0,0
1,0,15,102,0,0
0,0,16,102,60,1
1,0,17,102,60,0
1,0,18,102,60,0
0,0,19,102,60,4
0,0,21,102,60,4
0,0,22,102,60,4
0,0,23,102,0,2
1,0,24,102,0,0
1,0,1,103,0,0
0,0,2,103,0,0
0,0,4,103,0,0
1,0,5,103,60,1
1,0,7,103,60,0
0,0,9,103,0,2
0,0,10,103,0,0
1,0,11,103,0,0
0,0,13,103,0,0
1,0,14,103,0,0
1,0,15,103,0,0
1,0,16,103,0,0
1,0,17,103,60,1
1,0,18,103,60,0
0,0,19,103,60,4
0,0,21,103,60,4
1,0,22,103,0,2
1,0,23,103,0,0
1,0,24,103,0,0
0,0,1,104,0,0
1,0,3,104,0,0
1,0,4,104,0,0
1,0,5,104,0,0
1,0,6,104,0,0
1,0,8,104,60,0
1,0,9,104,60,0
0,0,10,104,0,2
1,0,12,104,0,0
0,0,13,104,0,0
0,0,17,104,60,4
0,0,18,104,60,4
1,0,19,104,60,0
0,0,20,104,60,4
1,0,21,104,60,0
1,0,22,104,60,0
1,0,23,104,60,0
1,0,24,104,0,2
0,0,1,105,0,0
1,0,2,105,60,1
0,0,3,105,60,4
0,0,4,105,60,4
1,0,7,105,60,0
1,0,8,105,60,0
1,0,10,105,60,0
1,0,12,105,0,2
0,0,14,105,0,0
0,0,15,105,0,0
0,0,16,105,60,1
1,0,17,105,60,0
0,0,18,105,60,4
0,0,19,105,60,4
1,0,20,105,60,0
1,0,21,105,60,0
0,0,22,105,60,4
0,0,24,105,60,4
0,0,1,106,0,2
1,0,2,106,0,0
1,0,3,106,0,0
1,0,5,106,60,1
1,0,6,106,60,0
1,0,7,106,60,0
0,0,8,106,60,4
1,0,10,106,0,2
0,0,11,106,0,0
0,0,12,106,0,0
1,0,14,106,0,0
1,0,15,106,0,0
0,0,16,106,0,0
1,0,17,106,60,1
1,0,18,106,60,0
0,0,19,106,60,4
1,0,20,106,60,0
0,0,21,106,60,4
1,0,22,106,60,0
0,0,23,106,60,4
1,0,2,107,0,0
1,0,3,107,0,0
1,0,4,107,0,0
1,0,5,107,60,1
1,0,6,107,60,0
1,0,7,107,60,0
0,0,8,107,60,4
1,0,9,107,0,2
1,0,10,107,0,0
1,0,11,107,0,0
1,0,12,107,0,0
1,0,13,107,0,0
0,0,14,107,0,0
0,0,15,107,0,0
0,0,16,107,0,0
1,0,17,107,60,1
1,0,18,107,60,0
1,0,20,107,60,0
0,0,21,107,60,4
1,0,22,107,60,0
0,0,24,107,0,2
0,0,1,108,0,0
0,0,4,108,0,0
0,0,5,108,0,0
1,0,6,108,60,1
1,0,7,108,60,0
1,0,8,108,60,0
0,0,9,108,0,2
1,0,10,108,0,0
1,0,11,108,0,0
1,0,12,108,0,0
1,0,15,108,0,0
0,0,16,108,0,0
1,0,17,108,60,1
0,0,18,108,60,4
1,0,19,108,60,0
1,0,20,108,60,0
0,0,21,108,60,4
1,0,22,108,0,2
1,0,24,108,0,0
0,0,2,109,60,1
1,0,3,109,60,0
0,0,4,109,60,4
0,0,5,109,60,4
1,0,6,109,60,0
1,0,8,109,60,0
1,0,9,109,60,0
0,0,10,109,0,2
1,0,11,109,0,0
0,0,12,109,0,0
0,0,14,109,0,0
0,0,15,109,60,1
0,0,16,109,60,4
0,0,17,109,60,4
1,0,18,109,60,0
1,0,19,109,60,0
1,0,20,109,60,0
0,0,21,109,60,4
0,0,22,109,60,4
0,0,23,109,60,4
1,0,24,109,0,2
1,0,2,110,60,1
0,0,4,110,60,4
1,0,6,110,60,0
0,0,9,110,60,4
0,0,10,110,60,4
1,0,12,110,0,0
0,0,13,110,0,0
1,0,14,110,0,0
1,0,15,110,0,0
0,0,16,110,60,1
0,0,17,110,60,4
1,0,18,110,60,0
1,0,19,110,60,0
0,0,20,110,60,4
0,0,21,110,60,4
0,0,22,110,60,4
0,0,23,110,60,4
1,0,24,110,60,0
1,0,1,111,0,2
0,0,3,111,0,0
0,0,4,111,0,0
0,0,5,111,60,1
1,0,6,111,60,0
0,0,7,111,60,4
1,0,8,111,0,2
1,0,9,111,0,0
0,0,11,111,0,0
0,0,12,111,0,0
1,0,13,111,0,0
1,0,14,111,0,0
1,0,15,111,0,0
1,0,16,111,60,1
0,0,17,111,60,4
1,0,18,111,60,0
1,0,19,111,60,0
1,0,20,111,60,0
0,0,21,111,60,4
0,0,22,111,60,4
0,0,24,111,0,2
1,0,1,112,0,0
0,0,2,112,60,1
0,0,6,112,60,4
0,0,7,112,60,4
1,0,8,112,60,0
0,0,9,112,60,4
1,0,10,112,0,2
0,0,11,112,0,0
1,0,12,112,0,0
0,0,15,112,60,4
0,0,16,112,60,4
1,0,17,112,60,0
1,0,18,112,60,0
1,0,19,112,60,0
1,0,20,112,60,0
0,0,21,112,60,4
1,0,22,112,60,0
0,0,23,112,60,4
1,0,24,112,0,2
0,0,1,113,0,0
0,0,2,113,0,0
1,0,3,113,0,0
1,0,4,113,0,0
0,0,5,113,60,1
0,0,6,113,60,4
0,0,8,113,0,2
0,0,9,113,0,0
1,0,10,113,0,0
1,0,11,113,0,0
1,0,14,113,0,0
1,0,16,113,60,0
1,0,17,113,60,0
1,0,18,113,60,0
1,0,19,113,60,0
1,0,21,113,60,0
0,0,22,113,60,4
0,0,23,113,0,2
1,0,24,113,0,0
1,0,1,114,0,0
0,0,2,114,0,0
0,0,3,114,0,0
1,0,5,114,60,1
0,0,6,114,60,4
0,0,7,114,60,4
0,0,8,114,60,4
1,0,9,114,0,2
1,0,10,114,0,0
1,0,11,114,0,0
0,0,12,114,0,0
1,0,13,114,0,0
1,0,14,114,0,0
0,0,15,114,60,1
0,0,16,114,60,4
0,0,17,114,60,4
0,0,18,114,60,4
0,0,19,114,60,4
0,0,20,114,60,4
0,0,22,114,0,2
1,0,23,114,0,0
1,0,24,114,0,0
1,0,1,115,0,0
1,0,2,115,0,0
0,0,3,115,0,0
1,0,4,115,0,0
0,0,5,115,0,0
1,0,6,115,0,0
0,0,9,115,0,0
0,0,10,115,0,0
1,0,11,115,0,0
1,0,12,115,0,0
0,0,14,115,0,0
0,0,15,115,0,0
1,0,16,115,0,0
0,0,18,115,60,4
0,0,19,115,60,4
0,0,21,115,60,4
1,0,22,115,60,0
1,0,23,115,0,2
1,0,24,115,0,0
1,0,4,116,0,0
1,0,5,116,60,1
1,0,6,116,60,0
0,0,7,116,60,4
1,0,8,116,0,2
0,0,9,116,0,0
0,0,10,116,0,0
1,0,11,116,0,0
0,0,12,116,0,0
0,0,13,116,0,0
1,0,14,116,0,0
1,0,15,116,60,1
0,0,16,116,60,4
0,0,17,116,60,4
1,0,18,116,60,0
0,0,19,116,60,4
1,0,20,116,60,0
0,0,21,116,60,4
1,0,22,116,60,0
0,0,23,116,0,2
1,0,24,116,0,0
1,0,1,117,0,0
1,0,2,117,0,0
0,0,3,117,0,0
0,0,4,117,0,0
0,0,5,117,60,1
1,0,6,117,60,0
0,0,7,117,60,4
0,0,8,117,60,4
1,0,9,117,0,2
1,0,12,117,0,0
1,0,13,117,0,0
1,0,14,117,0,0
0,0,16,117,60,4
0,0,17,117,60,4
0,0,18,117,60,4
0,0,19,117,60,4
1,0,20,117,60,0
0,0,21,117,60,4
0,0,22,117,60,4
1,0,24,117,0,2
1,0,1,118,0,0
0,0,3,118,0,0
0,0,5,118,60,1
0,0,6,118,60,4
0,0,7,118,60,4
1,0,8,118,0,2
0,0,9,118,0,0
0,0,10,118,0,0
0,0,11,118,0,0
1,0,12,118,0,0
1,0,13,118,0,0
0,0,14,118,0,0
0,0,15,118,0,0
1,0,16,118,60,1
1,0,17,118,60,0
1,0,18,118,60,0
1,0,19,118,60,0
1,0,21,118,60,0
0,0,22,118,60,4
0,0,23,118,0,2
0,0,24,118,0,0
1,0,1,119,0,0
0,0,2,119,0,0
1,0,3,119,0,0
0,0,4,119,0,0
0,0,5,119,0,0
0,0,6,119,0,0
1,0,7,119,60,1
0,0,8,119,60,4
1,0,9,119,0,2
0,0,10,119,0,0
1,0,11,119,0,0
0,0,12,119,0,0
0,0,13,119,0,0
1,0,14,119,0,0
0,0,15,119,0,0
0,0,16,119,60,1
1,0,17,119,60,0
1,0,19,119,60,0
1,0,21,119,60,0
0,0,22,119,0,2
1,0,23,119,0,0
1,0,24,119,0,0
1,0,1,120,0,0
0,0,2,120,0,0
0,0,4,120,0,0
0,0,6,120,0,0
1,0,7,120,60,1
0,0,8,120,60,4
1,0,9,120,60,0
1,0,10,120,0,2
1,0,14,120,0,0
0,0,15,120,60,1
0,0,16,120,60,4
1,0,17,120,60,0
1,0,18,120,60,0
0,0,20,120,60,4
1,0,21,120,60,0
0,0,23,120,0,0
0,0,1,121,0,0
1,0,2,121,0,0
0,0,3,121,0,0
1,0,4,121,0,0
1,0,6,121,60,1
0,0,7,121,60,4
0,0,8,121,0,2
1,0,9,121,0,0
1,0,10,121,0,0
0,0,11,121,0,0
0,0,12,121,0,0
1,0,13,121,0,0
0,0,14,121,0,0
